date,ct10_yield_pct,ct10_change_bps,fn_3.5_3_swap_perf_32nds,fn_3.5_3_swap_perf_32nds_corr_20d,fn_3.5_3_swap_perf_32nds_corr_40d,fn_3.5_3_swap_perf_32nds_corr_60d,fn_4_3.5_swap_perf_32nds,fn_4_3.5_swap_perf_32nds_corr_20d,fn_4_3.5_swap_perf_32nds_corr_40d,fn_4_3.5_swap_perf_32nds_corr_60d,fn_4.5_4_swap_perf_32nds,fn_4.5_4_swap_perf_32nds_corr_20d,fn_4.5_4_swap_perf_32nds_corr_40d,fn_4.5_4_swap_perf_32nds_corr_60d,fn_5_4.5_swap_perf_32nds,fn_5_4.5_swap_perf_32nds_corr_20d,fn_5_4.5_swap_perf_32nds_corr_40d,fn_5_4.5_swap_perf_32nds_corr_60d,fn_5.5_5_swap_perf_32nds,fn_5.5_5_swap_perf_32nds_corr_20d,fn_5.5_5_swap_perf_32nds_corr_40d,fn_5.5_5_swap_perf_32nds_corr_60d,fn_6_5.5_swap_perf_32nds,fn_6_5.5_swap_perf_32nds_corr_20d,fn_6_5.5_swap_perf_32nds_corr_40d,fn_6_5.5_swap_perf_32nds_corr_60d,fn_6.5_6_swap_perf_32nds,fn_6.5_6_swap_perf_32nds_corr_20d,fn_6.5_6_swap_perf_32nds_corr_40d,fn_6.5_6_swap_perf_32nds_corr_60d,g2_3.5_3_swap_perf_32nds,g2_3.5_3_swap_perf_32nds_corr_20d,g2_3.5_3_swap_perf_32nds_corr_40d,g2_3.5_3_swap_perf_32nds_corr_60d,g2_4_3.5_swap_perf_32nds,g2_4_3.5_swap_perf_32nds_corr_20d,g2_4_3.5_swap_perf_32nds_corr_40d,g2_4_3.5_swap_perf_32nds_corr_60d,g2_4.5_4_swap_perf_32nds,g2_4.5_4_swap_perf_32nds_corr_20d,g2_4.5_4_swap_perf_32nds_corr_40d,g2_4.5_4_swap_perf_32nds_corr_60d,g2_5_4.5_swap_perf_32nds,g2_5_4.5_swap_perf_32nds_corr_20d,g2_5_4.5_swap_perf_32nds_corr_40d,g2_5_4.5_swap_perf_32nds_corr_60d,g2_5.5_5_swap_perf_32nds,g2_5.5_5_swap_perf_32nds_corr_20d,g2_5.5_5_swap_perf_32nds_corr_40d,g2_5.5_5_swap_perf_32nds_corr_60d,g2_6_5.5_swap_perf_32nds,g2_6_5.5_swap_perf_32nds_corr_20d,g2_6_5.5_swap_perf_32nds_corr_40d,g2_6_5.5_swap_perf_32nds_corr_60d,g2_6.5_6_swap_perf_32nds,g2_6.5_6_swap_perf_32nds_corr_20d,g2_6.5_6_swap_perf_32nds_corr_40d,g2_6.5_6_swap_perf_32nds_corr_60d
2026-02-04,4.276518401088516,0.4057695368341996,-0.5629282710267773,-0.19281658534351198,-0.21551567402396327,-0.20555959423133457,0.7119377553115998,0.01752863537493196,0.02592170519475286,-0.11544625676606923,-0.11277521626527998,-0.2954164291346682,-0.2654570258468185,-0.2903836431183282,1.1488051236025696,-0.10449193707053087,-0.05053947817672872,0.044538587925550654,0.8663282512421728,0.05618745389402479,0.10830122292607305,0.17234514792019667,1.1460692955181697,0.0192521422317256,0.06598459427943527,0.11678040733437707,0.5222676615946943,0.08810934225854272,0.15793666384312016,0.26915517939860306,0.0995655447222239,0.009658656842852087,0.006458111136185809,-0.08549378782127705,-1.6325532514287837,-0.671771975972622,-0.5003122516249987,-0.4541957351265871,0.44841457258076733,-0.14144757409076766,-0.14573503610420888,-0.10888130539491775,2.1653361369714723,0.05968612287486924,0.1043047970901864,0.20452239297300073,1.8461134076627037,0.1018355099957601,0.21328849896786484,0.29180321049494673,0.10954046016476032,-0.39388883834458055,-0.21471792553205277,-0.14641384403498367,0.1668484117142797,0.3235496757183964,0.16960650057204785,0.12440262342862266
2026-02-05,4.208833777283382,-6.768462380513451,-2.0280021712321608,-0.15854439897337894,-0.1241583825235019,-0.12229837564858395,3.2701155985847046,-0.05480240471278569,-0.10827819314382887,-0.20772360052411418,0.4550992990049405,-0.28966562742296526,-0.29228060261507627,-0.30685225200463623,0.80888321912264,-0.11345971850320523,-0.09213704160679423,0.005141279042469646,0.6637376431127584,0.03811623003452141,0.06854837125037345,0.1436741719161205,1.3456710438797648,-0.025869364908279315,-0.00991560470688905,0.06634310326641192,0.24643170316271246,0.06047331354948394,0.10259631534792651,0.23787783046288505,-1.6810104336057918,0.10447019616540114,0.06081779564467912,-0.02822859271661696,3.135925172510368,-0.7415645734057505,-0.5440061284833948,-0.48666721175698235,1.3473905872176286,-0.19694470311632467,-0.23478741407939505,-0.19217956922565727,0.5316004035943425,0.025277512255859932,0.08090648765345612,0.19072344979487196,-0.5332725783405792,0.15813124786632182,0.19582409399707829,0.2633831828687883,3.0348914980031614,-0.4973668418565751,-0.29900893565004205,-0.20414379257474058,-0.6317200710008812,0.3199503739738014,0.20123562068866072,0.13151349044068977
2026-02-06,4.205001413656243,-0.38323636271391237,2.262634712956615,-0.1422943613019528,-0.13260242954126336,-0.12507080852821287,-1.1990767865655685,-0.05519319659539597,-0.09271784683251771,-0.20203365932820405,0.6801927896389119,-0.298170734207693,-0.3023510145607616,-0.30765594560312726,-1.6511103762839068,-0.1050645466085261,-0.08821640724758932,0.00797688093864303,-1.0048498047455299,0.03967309125076847,0.06569594911862783,0.14488940844565967,-0.6434212240146655,-0.03199680223594844,-0.014202483072781822,0.06735893111234355,0.23297192058817595,0.020757902849821534,0.08930913561210627,0.2364763565369989,1.9859194035689982,0.045855731015347866,0.050875536191574464,-0.03172547303259474,0.21206411510249623,-0.7156370927571203,-0.541341887351745,-0.4903143491611127,0.16744257696707177,-0.1860175856572613,-0.22868447422762408,-0.1925922701610276,-1.7103587899463997,0.052996893776740606,0.07550937769566525,0.19220975748458272,-1.1137307002263137,0.13374756122015222,0.19128405412975813,0.26448859297264093,-3.3368678084098846,-0.4101171583430228,-0.2741767165457725,-0.18982257573348682,3.2968631131694273,0.20973058416357335,0.17744041292746018,0.12314735392415858
2026-02-09,4.197102001470006,-0.7899412186237242,0.7775306709315046,-0.12168738426036406,-0.13133570006468784,-0.12884690915070235,-2.5902070211535007,-0.053135362749155333,-0.0797923259868991,-0.17651957461759393,0.7707133321307744,-0.29629045881492677,-0.31528852989459527,-0.3060768063538548,0.25123380470535683,-0.26912666700285276,-0.10647849579304897,0.005483924725790084,-0.48279487077710725,-0.15465750025074737,0.062158738638982414,0.148137663258231,0.1734654689581152,-0.29118024478204524,-0.022689516055523332,0.06882448084345244,2.100797299053456,-0.056898739374824744,0.062977301199074,0.2204832589893333,2.135898330844848,0.16391752449550004,0.046657559112569316,-0.04393912380753958,-1.3868712233603808,-0.7079249645763959,-0.5380231343074127,-0.48129058117945833,0.07495239824231037,-0.19782875714973236,-0.25499562453054403,-0.18796409448198811,0.7370393678078999,-0.04485657213445463,0.059223069918403454,0.19117692894207275,-0.2879764354792227,0.1386550513649201,0.18343905707698174,0.26835851136608707,-0.7332079056790355,-0.5000329644559591,-0.27510119975529507,-0.19182393743964365,2.6407886869803106,0.23364992335837717,0.17207050609886743,0.11689378189455825
2026-02-10,4.143652955240477,-5.3449046229528285,0.8218522857987488,-0.18119817294903712,-0.12971339634238868,-0.13768671613470101,0.5978637554006839,-0.14144284478940103,-0.11319771933416595,-0.18771087758221294,-0.7012361293440247,-0.2600707149394853,-0.2723085939165112,-0.2764502948134989,-0.8038289535014592,-0.195475221898147,-0.07504817291886416,0.02354312256830745,0.2743532155854145,-0.10673701567629362,0.04869500881079831,0.14113162223635517,1.1039744689808075,-0.34841634319643633,-0.056045759723563425,0.05340733362573558,-0.5430733564603757,0.06070146837842521,0.08021935619920761,0.23507384034830775,1.1898040691344673,0.0808571214406557,0.03446180448819526,-0.06571214738403582,3.3537787646710013,-0.7548882663250124,-0.5905670053123107,-0.5067165213774573,0.46516727680059855,-0.21209736373437185,-0.25545954713217844,-0.18981449816184015,-6.034628560083555,0.29519747456188444,0.16625412035014353,0.25342200692912636,1.8270454989043103,0.034369854589997105,0.1243824366876562,0.24037606187053973,-0.39342085428359996,-0.5349130981257495,-0.268399112159843,-0.17393602635435956,1.6419009597394538,0.1445805333247529,0.15502554117951609,0.09744606626845474
2026-02-11,4.180146389211559,3.64934339710814,0.5697861907825452,-0.13176280177945598,-0.12172938979493475,-0.13841446959683049,-1.3645710574106529,-0.20139415269837485,-0.13811754219091033,-0.1922167243579084,-0.2579810910741088,-0.24649188393187366,-0.3060340477741184,-0.2704860523371587,-0.047738490983551984,-0.21331560527427967,-0.11168324593789276,0.010427667152504289,0.1634545251054944,-0.09674553062745846,0.02870336436380821,0.13153127541358475,-0.23820065007865276,-0.35731492086977584,-0.09019434449094699,0.043519831023164736,-0.20428097260672962,0.038920491106326234,0.020141447201077946,0.20928983835142204,1.3655713124159297,0.18572236078044232,0.10886902791168304,-0.043787476000875555,-0.6519165426584546,-0.7651539984684302,-0.6462567668775473,-0.5027540389638667,-0.6722430264868908,-0.2874914653635227,-0.2848786311850407,-0.1945118598057283,-0.09756167533895554,0.2914439188714945,0.16006978767514976,0.2395343697525354,-1.2683335882495967,-0.0287143979290624,0.04791248889935043,0.2090705765657137,1.2266900849158338,-0.47157175733327583,-0.3005736550397109,-0.15861763003349508,-1.2384647770539297,0.12767996854551156,0.12856877708785494,0.08512832883936484
2026-02-12,4.102874610617692,-7.727177859386636,-0.12480439407148491,-0.035336539995385205,-0.10665671686709068,-0.14169955493227268,0.29446722213883536,-0.26341166301648944,-0.1330319684469226,-0.19005321474046466,-4.0550111040031105,0.0674554402001032,-0.0833219703046703,-0.10412758710214193,-0.4843859722555872,-0.0790849986055134,-0.09413323179676418,0.011142718704274645,0.5034395129548064,-0.13077200197519445,0.006123001788628769,0.11346582361236424,1.0275441936475485,-0.4265377515094969,-0.13472149526168592,0.005479022239650749,0.12749183110051193,0.01131673721434885,0.0031413236860848557,0.18892039143608857,-1.7904368032483104,0.21052770040537322,0.14512250351363137,-0.008920503431534502,0.18866532049529927,-0.7076897428890658,-0.6063728130434277,-0.5021478631651336,-3.535118278489056,0.02540186529697931,-0.08264946533651513,-0.056571754561421495,-1.0066584482531584,0.36155838323791895,0.16403181255926694,0.23242941866100775,1.1820281464438336,-0.09098158257940435,0.0037275230132856616,0.166761665154701,1.6423026907928227,-0.5029056445098136,-0.33635607680977564,-0.18405810881423182,8.060858545129097,-0.24706128268625197,-0.10311651412920718,-0.06942655582061696
2026-02-13,4.054998780021819,-4.78758305958733,0.7735372852122016,-0.031014355789604833,-0.11912894024346017,-0.14584197474484267,1.5227875725793605,-0.3438090530087551,-0.18062473995074532,-0.21576905484332806,-4.966196631985695,0.16421513843795987,0.0709892946626432,0.0016576004322798254,-1.62006629532923,0.012844253780330451,-0.051799592936642526,0.03644104046246965,0.40556923735121275,-0.12114593144822156,0.0008638177973868073,0.10948360547449833,0.5419031504450689,-0.4192263664457387,-0.14570173413586834,-6.147043250468787e-05,-0.03687267199662081,0.05382188414342849,0.005573879732678339,0.20060999034509872,-0.3895912257013888,0.26762379074055365,0.12137069068390285,0.00024157944418645957,1.972653910604627,-0.7196487366385761,-0.6284599225626082,-0.5183646214866926,-2.597762003241806,0.08371287360942889,0.03211660779675242,-0.004696701713503204,-2.677850468361852,0.40114670837293626,0.19878681510699292,0.25287862561060065,1.3325844687068547,-0.19687283217749726,-0.02563574981606141,0.15107750978148157,-1.4031262586138402,-0.42233379372440755,-0.3038089361766439,-0.15551223136954445,3.621485552749453,-0.28835810158335856,-0.14261149535660791,-0.09280644303264543
2026-02-17,4.053058673595049,-0.19401064267698942,1.1508814181965055,0.060413303254872396,-0.11948192816989699,-0.14682484363282627,-0.5623770882941983,-0.44319188607787025,-0.17908667060540184,-0.2126258606149052,1.0363705464556703,0.20172316865515572,0.06938496400067015,0.003153161481715447,0.3573138568691041,0.21501806111273186,-0.053697478572418376,0.038325315015358144,0.379651494698499,-0.06548774718110223,0.00041573541947897063,0.11110016274676998,0.6397397774287616,-0.2970880631491988,-0.14530990890122167,-0.002167195819702634,0.43048015931657313,0.09581920298800176,0.007604805579767,0.19806440745566384,0.08040181629574406,0.18229921910778701,0.1272600421195353,-0.0021229527159453525,0.3600867195591677,-0.6606233021819539,-0.6294104363514325,-0.5180152972484365,2.1403146557441315,0.2847313925343756,0.03125300668121471,-0.0031088671936714335,-0.4025175277442754,0.452696914040202,0.19781015673967844,0.2546776873514616,0.3628391598181504,-0.1451434720728762,-0.02630642974138224,0.15350348447150453,0.6127958814626497,-0.40238189579652534,-0.30296098876455313,-0.15810373637928118,0.06096483327042557,-0.27639750027376386,-0.1461263224878238,-0.09576782148241206
2026-02-18,4.0798192667321125,2.676059313706336,0.41436533755638716,0.11735709157951955,-0.12382335167131256,-0.14185271137667677,-0.721206119958592,-0.43090540914315045,-0.1906006643714498,-0.22826059046951985,0.7044023146480864,0.25151201853960303,0.10836958137564438,0.010078434715937118,0.529514823622208,0.0899747731328548,-0.04632608438024526,0.04148661282455624,-0.048763477572310476,-0.13353468653125158,-0.009109950128204735,0.10784336452296586,-0.7459329522764768,-0.4161102554879124,-0.16038484692020288,-0.013364987153773067,-0.7391108945834431,0.05154102586474218,0.01716635404538071,0.18010487150516577,-0.6141285863500112,0.053065105611755266,0.0936908372099106,-0.002464281609968844,2.5736813145056208,-0.43282397308568216,-0.5741366069617164,-0.49632165464211153,-1.404499887235456,0.2436615475815775,0.028364370774422054,-0.020084200048267133,1.5155665668987746,0.38526499377674056,0.20712971146529774,0.2604597089927998,-0.23243271329005788,-0.2704626435653145,-0.0476252018431419,0.1468104616308275,1.0360663332752256,-0.3709293834168382,-0.3096517692654035,-0.15592814059600163,-4.482008427467757,-0.3808602536507421,-0.1660294714260984,-0.12070604341328418
2026-02-19,4.074047958716294,-0.5771308015818377,0.23071100733854388,0.1561128324321954,-0.1274233323182568,-0.141697169710238,-2.154483584138445,-0.45867276433597404,-0.1554380574319245,-0.21688674880771927,1.242279627314573,0.32597875683831856,0.09613436369624553,0.019504939853687845,0.6827481365569599,0.11626779154146041,-0.0374045905837625,0.03815529966249352,0.9121080659355584,-0.11037994378356966,-0.001270013363817833,0.10356307257820145,0.1020145121612992,-0.3872602421358144,-0.14859625721863132,-0.012250956321021213,0.7475115997079705,0.018554151558711176,0.04215736004209826,0.18132085754698837,3.2534021835509535,0.10406481372425512,0.09017544648783694,-1.2457283479398671e-05,-2.8140341548922847,-0.3948445335262671,-0.5537542469640573,-0.4942491120086849,-0.55173833833488,0.2712595837646818,0.028119609473440322,-0.016622753434027995,-0.12496716501055039,0.3905879326177032,0.21302857670925188,0.26788317192602024,0.6652009202831903,-0.24667847603923942,-0.03210737122735175,0.1501428890685075,1.42734518901975,-0.3288709561534882,-0.2949509232762267,-0.16456683756051607,-0.5781960605821923,-0.4275712156291291,-0.15869221680247178,-0.11806344695429674
2026-02-20,4.083562321719609,0.9514363003314763,-0.6745702591475071,0.16095001204095935,-0.12030098747949496,-0.14964781386661608,1.1655663528130686,-0.4235837438245078,-0.15205900542390136,-0.18832393973926814,-1.0224722736293441,0.32129478694481006,0.09221414596863536,0.02127101528152614,-0.4784252620716125,0.09054734155543953,-0.040254944038455295,0.025697454717694693,-1.4416259370779487,-0.17439328215578503,-0.002505439808039135,0.09679428678379447,-0.08340887175430084,-0.3946419944725906,-0.14442937591440366,-0.019675811259380588,-0.4880555046254749,-0.012622638873212164,0.032595303305229514,0.16877182781617509,5.715964971223181,0.17109579173486789,0.10327677409052458,-0.00026200949663847986,-1.8886587075209276,-0.40917869496006154,-0.6035487669996128,-0.48191740588535553,-1.567505017499808,0.24576726268930202,0.023982834015430804,-0.019290380063557228,-1.6736625047592577,0.3601925856514268,0.20464508633789144,0.2664404632027379,-0.18343076012936632,-0.2502198751445906,-0.022222358471517153,0.1348665407716856,-0.7258627789657409,-0.35443474343073206,-0.2818581722035693,-0.16166114662952244,-0.5630205501951324,-0.4439373214702051,-0.17974829795360595,-0.1393460376414741
2026-02-23,4.02613301526315,-5.742930645645927,-0.13824614391241585,0.1827229091562919,-0.11269990305875154,-0.1409399801409721,-1.0022056203358738,-0.3379184647192698,-0.11010397244997144,-0.1571218207548199,-0.7870435893157104,0.3003125286044047,0.09793726695629873,0.04355600419739486,-1.4603675001314307,0.19085063960126447,-0.009762240040796746,0.04934295795016166,0.0642617141224866,-0.1549827643057896,-0.006666339549999613,0.08862811172430413,0.7063243015123135,-0.4136150836036823,-0.1620898061773311,-0.036780477315534695,-0.18115277855992318,0.018052403223348872,0.03904109536005917,0.15861506578939868,1.1873401096863518,0.1278920044345011,0.08551761180192143,-0.00623197313264409,-2.140634382455386,-0.2976767214662029,-0.5410481808249017,-0.44164522021748376,1.2771546878007716,0.15919297153434991,-0.021463784246136073,-0.044279494076697304,-4.689802962564294,0.45289743926269815,0.2592689217669719,0.3090331185384429,0.22411253846563195,-0.24291807456739303,-0.027292493180637284,0.12414671701635098,1.123283705164464,-0.3987150998174791,-0.300478886619023,-0.17767731219193278,-0.08081587957842551,-0.4537165111171714,-0.16795774644141934,-0.1500941987331872
2026-02-24,4.031826191463607,0.5693176200457728,-0.0007680011628223848,0.16304734258248932,-0.1190325556142512,-0.14054801384249685,-0.5772658702788125,-0.3277705280755118,-0.12245350010285769,-0.15285105956476872,-0.7416478323150882,0.28579928001406113,0.10758228436103916,0.040272584058606904,-0.8379157397719201,0.16863633765664582,-0.010037452904621245,0.04522863705056537,-0.1506198527569791,-0.21462845977163117,-0.00934707775951054,0.07847111232188851,0.25842973794141444,-0.6104046017015439,-0.16922410611920996,-0.045664247876192596,-0.16321923581841613,0.008389333692081407,-0.00940107501194118,0.14466129961204247,-0.008630962331366288,0.12368471011333389,0.08241021157078347,-0.004465478712001084,0.4157794524157663,-0.28616329566316506,-0.5293625868542271,-0.42871475663184816,-1.4653196544134375,0.10597365183249406,-0.04301857364930307,-0.0692010913837838,0.01115175923131903,0.47757891329791635,0.27307314084090595,0.30070225873235157,-0.979501713458256,-0.32434145020889993,-0.03365447980388599,0.1061095683776522,0.3417654430677408,-0.41004508267410994,-0.295460033522068,-0.18237501929925448,-0.4388257204315712,-0.46881480672793047,-0.20271927768067297,-0.15691307642835037
2026-02-25,4.047085821954598,1.525963049099044,-0.2850011174700129,0.11876981737697585,-0.12139273645829388,-0.14122366517860127,-1.9742502762018785,-0.35049480882326084,-0.13801086683413538,-0.1627379343115511,0.4161366934795008,0.3195626821315501,0.11464513076867401,0.045824824409354176,1.6354192789406978,0.2573834988005143,0.003651977063558485,0.05380198991862507,1.6667584631340575,-0.08521232136770705,0.0006081451769170071,0.08564508280506804,1.901643475882624,-0.4339106992977432,-0.1486297532736943,-0.03315258332344916,0.7345160645133122,0.09175187344452551,0.005241634539903,0.15104347935296478,1.2691048499846342,0.14857219799282145,0.08699892978110901,-0.0005835796560465659,-2.943600008500503,-0.30787364466441763,-0.5339929734755431,-0.43269321571733693,0.5570024937372513,0.11732162712996258,-0.03711127424370661,-0.06303871091017214,2.919870616128227,0.5072066302913062,0.28315697889525865,0.30507742669861326,1.5700066611015422,-0.23175768381256348,-0.02266789472144294,0.11337469600849433,0.5692804693672708,-0.40120783227513246,-0.2920175659416901,-0.17819722467136476,0.37846815417615964,-0.45714173545769776,-0.20176606965191027,-0.1570516191553672
2026-02-26,4.016486212879452,-3.0599609075145473,0.5584782381651998,0.10512987107669032,-0.12573616280340505,-0.15560921211477055,-1.0346522014420896,-0.37418433394596506,-0.11035525532703229,-0.14719623819743863,-2.065443800640224,0.422613337575823,0.14645652412005736,0.05983130615814406,-0.2716424299003424,0.31898278362254845,0.010470178526229276,0.048961153268955684,0.597629975602336,-0.09078749957624321,-0.0037875988617156577,0.07744080939513663,0.9562378820054855,-0.40692092793077855,-0.16425874441231458,-0.04798390021462854,1.8285917042300217,0.1098313832566137,-0.037384542531518086,0.10872376221190266,5.009606859901942,0.1190601428917162,0.03178758783871948,-0.03551799972978512,-8.312287644271974,-0.14403172888453927,-0.3873609723530359,-0.3243575450551931,-0.7130036408835869,0.14000926600671074,-0.009615239377604194,-0.05788142204109106,0.6205842217155231,0.5086001055508665,0.2753446412071272,0.29254994525222394,0.6852588495207359,-0.2522664146064587,-0.035306931231465256,0.10266928211735682,0.6217757913132993,-0.33998839095294947,-0.3073779517943831,-0.18546661076959894,1.043587159950368,-0.45343595066781545,-0.19933367250787365,-0.1577876376134962
2026-02-27,3.9611609221178803,-5.5325290761572,-0.2546970470735297,0.12289371623899575,-0.10921529913394049,-0.11214222880899097,0.7223645518360127,-0.3991033338150052,-0.12714487042437528,-0.14994602016236502,-1.6212376696434334,0.435638405797683,0.16661327084384936,0.08791427432390216,0.10296860569001609,0.3418661865982747,0.0042544294283285095,0.03610800356381609,0.7049809830775615,-0.10341810550861064,-0.018497428042704094,0.04760129754503511,2.0813925572721246,-0.47776459773999264,-0.20681444060041593,-0.10730597314118082,0.9954353224072235,0.0586878867713398,-0.06680979258159175,0.053068181089428235,0.8889034499253345,0.10114029418438396,0.039690022025790465,0.026251756511790642,-0.7029594782034974,-0.1479307655588227,-0.37854243395392523,-0.3342457846149418,-1.8788207305829956,0.23299699166148002,0.035698395459810316,-0.01423297550832684,-0.35652702222163146,0.5308369973032921,0.2700645219404436,0.268824915988207,1.2668074239693756,-0.299853124861815,-0.05566772257520053,0.058442534782010364,0.8712387158908834,-0.3473049173179437,-0.31613023800567935,-0.22550858535604112,3.094941381631654,-0.5025571796213943,-0.24310918911849105,-0.17434631282491783
