date,ct10_yield_pct,ct10_change_bps,g2_fn_3_perf_32nds,g2_fn_3_corr_20d,g2_fn_3_corr_40d,g2_fn_3_corr_60d,g2_fn_3.5_perf_32nds,g2_fn_3.5_corr_20d,g2_fn_3.5_corr_40d,g2_fn_3.5_corr_60d,g2_fn_4_perf_32nds,g2_fn_4_corr_20d,g2_fn_4_corr_40d,g2_fn_4_corr_60d,g2_fn_4.5_perf_32nds,g2_fn_4.5_corr_20d,g2_fn_4.5_corr_40d,g2_fn_4.5_corr_60d,g2_fn_5_perf_32nds,g2_fn_5_corr_20d,g2_fn_5_corr_40d,g2_fn_5_corr_60d,g2_fn_5.5_perf_32nds,g2_fn_5.5_corr_20d,g2_fn_5.5_corr_40d,g2_fn_5.5_corr_60d,g2_fn_6_perf_32nds,g2_fn_6_corr_20d,g2_fn_6_corr_40d,g2_fn_6_corr_60d,g2_fn_6.5_perf_32nds,g2_fn_6.5_corr_20d,g2_fn_6.5_corr_40d,g2_fn_6.5_corr_60d
2023-12-20,3.8761462608201,-4.485951505581998,0.8632375036136644,0.06050716760499542,0.050578383920966544,-0.20379365164236313,-0.06789136612121593,0.26827684954408904,0.0758269699231063,-0.11139593990608687,-2.1829710769848356,0.17535165998992672,-0.027105199069660243,-0.17465325194923356,-1.1538649869575743,0.24972850094259763,-0.07540798115052497,-0.28524887045937264,-2.07752090454624,0.28647736093288717,0.053880335785213694,-0.17775939566149676,-1.9633380471291617,0.3994943451896993,0.18363056557062277,-0.057459670794097834,-0.8995998873399138,0.08495853194949642,0.06831708864815861,-0.12348603104994327,-0.509540361549619,0.1715132096123492,0.4427436668712615,0.43645687154927554
2023-12-21,3.89275199360404,1.6605732783939953,-1.211406438874624,0.027104403949405973,0.05047072239091702,-0.19640321451006926,-0.6471941884787844,0.25348903487685537,0.07603439172316101,-0.11480528676705795,-0.16353533997283254,0.16503045459225457,-0.059865324468224394,-0.16278707010428428,1.1733374040637123,0.27050629879143573,-0.0253920623914001,-0.26511245061589434,0.32994871166496287,0.2892508570630657,0.03810052084354253,-0.15464024144574715,-0.2048645547589616,0.3991779796223605,0.18037872154285717,-0.026878131745542093,0.2850628936615613,0.09291900731498387,0.031084174461599667,-0.11083608380316629,-0.5431436636397181,0.13546568108508927,0.40398160724209553,0.42376208246692143
2023-12-22,3.90710743721508,1.435544361104002,-0.3567042868395207,0.018301478676542055,0.06381546042789493,-0.19996990086578226,-0.6023977752664642,0.25482301583193107,0.09664860303668138,-0.11710298140186365,-0.22015380201027224,0.17937558471834547,-0.039664585768109675,-0.16366311892763616,-0.5025426422068797,0.23467895616061338,0.006489289163258039,-0.26399545791134216,-1.252143189933856,0.26362481640250307,0.04932932683990395,-0.1540669694109491,-0.640063763416352,0.37172948877993395,0.1951774874740743,-0.025099410452158508,0.6595265118306561,0.06315535120296813,0.059812732942479546,-0.10464927576808505,-0.14572411719263068,0.09251649351342527,0.4393169122265391,0.42498685208526665
2023-12-26,3.88458137704368,-2.252606017139991,-0.515585889603072,0.034302114731295304,0.05427153903225381,-0.20504357595221256,-0.3367477769674464,0.26240748870408065,0.0888446633869267,-0.1181794230475888,-0.27630940208798266,0.1998065406700423,-0.044977559396975515,-0.16647315104665292,0.7528194796608964,0.3638696663276174,0.0029806585634762437,-0.26354911207858345,-0.05111247433577604,0.3412110670011032,0.04623130308325113,-0.1558860928896393,-0.3080150515991699,0.4513093321791168,0.19452182449961303,-0.04186481957046371,-0.33717029694298717,0.09638366114540539,0.057193303473755314,-0.11303088640549133,-1.0932826922917471,0.09995716313599345,0.4323301474665481,0.42167047815481334
2023-12-27,3.78795310842675,-9.662826861692997,0.13035379595099528,0.02505825350780991,0.05060535486496291,-0.20054298297377046,-0.48994152544273595,0.2800161383519321,0.08317643698204819,-0.11005446128902031,-1.2120935253183744,0.2828648923150763,-0.029628950112967147,-0.1402147672700255,-1.2736425745837952,0.4159205319871624,0.03545019232043409,-0.2348765122568401,-2.4257414860927584,0.395664328144422,0.08609503478679734,-0.11912225922027554,-1.0192736747218942,0.4488080271894439,0.2082017384034155,-0.026522766842826142,-0.28665674172949096,0.09291753713442004,0.04921770041778316,-0.10674063511802764,-1.1270824713790075,0.14029281737482077,0.45408361731908053,0.4408183053839713
2023-12-28,3.8489289731176,6.0975864690850035,-0.6253817909671071,-0.02080646196659362,0.038836269055458096,-0.20709657552292016,-0.27008164924545275,0.3197279648959205,0.08501860756430457,-0.11162824810903038,-0.24159216385094084,0.3176870717239608,-0.031297231282819804,-0.1430308516052839,0.9509706266819871,0.5017828220797039,0.06676793504263434,-0.2219347077676732,1.188538351306536,0.4753403309294771,0.11018419063174768,-0.1051978410756994,-0.15720767847129918,0.49571371197731473,0.20404142376725692,-0.0274185266094825,0.6110938519179305,0.11378576380518353,0.06148515927536335,-0.09790383854458938,0.5387685630147359,0.17011207369595024,0.4584653543346871,0.4439461118167529
2023-12-29,3.85948694112431,1.0557968006709828,-0.23354140573209614,0.014820892770088035,0.04255139401688644,-0.23397238313945226,0.824288202793888,0.26776805055911124,0.10913594685047918,-0.11719696537920753,0.36140798691373144,0.27738024536840084,-0.011269811585152356,-0.13594814730030538,0.38560373417376326,0.46759956904273997,0.09985078375721303,-0.21607675961744613,1.1305474041200578,0.4545030315947224,0.13826705246499585,-0.0967984079519417,0.8492758162945504,0.4749638839348637,0.2563051936508593,-0.005391365923869029,0.9093326075307809,0.24073887137683636,0.12548847618372932,-0.06328329169492879,1.3950067150492598,0.21155101997380918,0.4988682089252339,0.4560020344774041
2024-01-02,3.94347033597003,8.398339484572004,-0.9740936743463688,-0.0750046346734542,0.057488617621626416,-0.22200088004053015,1.6670599288461112,0.34199382885810903,0.20126979643697548,-0.10305618924974864,0.37005361340505605,0.32326413977837964,0.038420013805566325,-0.11386905484396874,0.2546155538775361,0.5148799571960666,0.13572105417535374,-0.18337735779958636,0.2300643650097598,0.5554910482339381,0.1952456236774693,-0.07304681005517517,0.7418111479026175,0.5916224222437239,0.3781487672049709,0.006561557915782304,-0.40677122246284814,0.2631950161015016,0.19533764565524234,-0.07390932351945455,-0.8518132716645153,0.20725296534171994,0.4352347143008372,0.4175107184738227
2024-01-03,3.9058566177203,-3.7613718249730255,-5.00271875139042,-0.004078680628258223,0.0668823220765205,-0.17555944209968752,-0.5151686612999393,0.3467751257701605,0.21572386212820766,-0.09674640888717877,-0.08739674420060473,0.25832715336965467,0.0376417169713056,-0.10009012232290053,1.1275305327745473,0.4499015972685377,0.1254448603604384,-0.17972910819452093,1.4888684494678432,0.4634814088804062,0.2109166956304869,-0.069213454801938,1.14359156647792,0.5020339690846423,0.37163082667350367,0.017988547078314234,1.204362707014017,0.1709815904770028,0.15778920505259209,-0.0738439696967071,0.7128353863541376,0.12232344500895648,0.3920977738738142,0.4146339978643517
2024-01-04,3.99026214857372,8.440553085342017,2.1897769389373436,0.02860431783848323,0.11917326484917579,-0.14104484637785103,-0.2787142904372155,0.31515992874705506,0.22261004546568292,-0.11190817163401541,1.7511959104167936,0.5561262115793177,0.1328272344914158,-0.07100936290528886,0.9747823040747681,0.6880315478191014,0.1883526197259008,-0.15499078595649474,1.565590310908381,0.5935387178876975,0.31874206737870825,-0.05326375908391666,1.9976397114386593,0.5546253573719426,0.46796806052322887,0.0399226303643754,0.44961875291655296,0.18752567744046278,0.2558393488943537,-0.08234476179507588,1.0630640788167103,0.14834611005896195,0.4164152732333569,0.41583709521519374
2024-01-05,4.04099005980185,5.072791122813047,-1.6192886946737595,-0.022324138582994715,0.09772570802039483,-0.11727927999705005,-0.33076689773443135,0.29904122598334254,0.24153787592884074,-0.0891787216401187,0.008898911302432033,0.5905859976298795,0.13510182841358578,-0.042695919880889686,1.6427954072534714,0.6905722362824354,0.21319638555861886,-0.11107522923266061,1.1896736614338561,0.6009526636202912,0.32794901458377235,-0.021840945094735376,1.8494543217592962,0.5710780928422093,0.4752110660027488,0.08084934739717678,2.1262151207153286,0.30480290166269064,0.2883085146517981,-0.009903622644531733,1.3192996786894398,0.27590053729652625,0.42976971172805606,0.41238909746289354
2024-01-08,4.00111728753722,-3.987277226463082,0.04872320010774356,-0.028432675260168277,0.09480945757862821,-0.09623104955808044,0.4225850114691645,0.2811469224586951,0.23264010041567768,-0.06753907829898681,0.8125205521800454,0.5416153650618966,0.11778775574257411,-0.025310629060035072,-0.14209977287673903,0.6864787742944417,0.20097936756007684,-0.08467059421751541,0.779100764542451,0.5714406779679531,0.31835582907654575,0.008410638599603303,0.0922524521130047,0.5853341540840123,0.4710084392872133,0.12023124973102962,-0.07405196602570885,0.301082508692685,0.28212487469006897,0.02385124119941033,0.28240795056631995,0.26914783265165343,0.41672767684068146,0.42384134422918973
2024-01-09,4.01613446013593,1.5017172598710715,-2.199462944708352,-0.05640658208641569,0.0800632547833519,-0.10206438835506282,-1.1217383307777595,0.3511190043855211,0.29657826838292684,-0.035998746376604315,0.01569299014713632,0.6344491923345452,0.18133892257698983,0.0043046425800476315,0.12875259868758393,0.7541475316895023,0.22437859915887148,-0.06252299915746329,0.7060167821612096,0.6692700764580551,0.3063021219962755,0.0314403901626304,1.0534937153407296,0.647774685539048,0.5360545831254298,0.14073003740141993,0.5658976987707871,0.4591137781426865,0.2684084738831988,0.04140609037850717,0.844796884255439,0.4836006039837754,0.38486916868095117,0.42243123461649756
2024-01-10,4.02928404004939,1.3149579913459775,0.5237526514617856,-0.06755606314664381,0.08582298247613063,-0.07470197258420179,0.6841693002958303,0.38854539048021053,0.30258306477467256,-0.0077159570957629105,0.68296876500616,0.6675130898983529,0.1874882427333675,0.03624282990224692,0.4411347465689057,0.7574298633311856,0.23043463458141047,-0.03617957016730378,-0.15687301578605117,0.668753485531746,0.3027848626187822,0.04731138230419523,0.9696270238339615,0.6516049467892362,0.5407051315860268,0.1442523931102672,0.18162434283105577,0.4611457316144923,0.2691841091233555,0.04693017790722633,-1.107658845523456,0.43485760499774734,0.38062310749234834,0.40247554265532376
2024-01-11,3.97432235611871,-5.496168393068013,-3.0202633207477274,0.023431699012372974,0.11614741213928359,-0.038142893755617975,-2.8005991337994236,0.46184854718834456,0.34195308049615414,0.013544469765510162,-1.8245638666486723,0.6947037949476688,0.22175931482032493,0.037899833395393,-1.1529032732427842,0.7636269834929141,0.24112060536832536,-0.015129684002182309,-0.9822415870999679,0.672818006842579,0.3222910266958383,0.08935436151764965,-0.025257954214335854,0.6390215696745146,0.5483046512570483,0.1810109666348876,-0.1554798363780483,0.45526000405578637,0.26622793391895644,0.07312948134056706,-2.0728933613297444,0.45320858668517144,0.3861757088630689,0.40600582799454743
2024-01-12,3.94931464156287,-2.5007714555839833,-0.41108623458131266,0.08616739174213747,0.03671505202152725,0.004675851639921083,-1.7613144698188483,0.5699547748537,0.31290700113023895,0.08354236081963996,-0.07188841590518447,0.6336449551708025,0.3079929362977573,0.05563144997710557,-0.2985320338993924,0.7154142417603954,0.33376090315521406,0.05087519784827682,-0.5342309628725754,0.7038098958466154,0.3566008256423734,0.15792385736061207,-1.0290042646630813,0.6469907848422882,0.5017844575493163,0.2629923253558431,-1.9466161499348003,0.4957419684296126,0.1932247864963911,0.15859357827962867,-0.2846452398820576,0.40344563153668045,0.2974678385993086,0.4345999869129206
2024-01-16,4.06475469209608,11.54400505332096,1.0349908794675198,0.2948740180055376,0.08738830269720349,0.023379092483366618,0.776565966808672,0.46476917287307945,0.28315994468384287,0.09226634374091795,0.6509022086257916,0.5596467406138802,0.2891531521136286,0.07771743367925159,0.9753648308712735,0.6411743192503622,0.35969833016319297,0.06241375667142877,1.6449846892849633,0.649642827395015,0.3855294556671765,0.17219901872728116,1.2055033915408544,0.5651468837443878,0.48736330379984516,0.28006279061589556,0.8866634420846422,0.3776010179575109,0.26429557197210835,0.17084080003618493,1.628237368114867,0.48823694400013756,0.33962074163193423,0.4649199588913629
2024-01-17,4.10282841838417,3.8073726288089915,1.3145756564534397,0.31992728848514373,0.11064461589010015,0.05157727636421234,-0.9779590063132488,0.44420552951431386,0.2829357572618,0.09272913372020658,-0.9183414023061447,0.5283394977660282,0.2839082043254854,0.04852860065418958,0.25531568617779143,0.6416146337758561,0.3850237930141488,0.0504021528233308,0.8903138092985925,0.6820253285219492,0.4251983328582382,0.16790607161836052,1.3066029211890076,0.604353811064559,0.508788849228743,0.28162793450558576,1.5541917771546017,0.4197271592715389,0.26411710282381445,0.17045817721932308,0.09683839891414747,0.5404905158902626,0.2860758136904376,0.4463515485645137
2024-01-18,4.1429769139244,4.014849554023048,-0.16239712951378238,0.32883568382537237,0.11399011222050141,0.05619256281036073,1.186392946641175,0.4720577079770872,0.29852734607058645,0.11242489148272804,-0.3618272187464736,0.56896375614953,0.28331827318619035,0.043234944884795665,-0.35364279692167355,0.6370584831827173,0.38891608173494396,0.05290759049478564,0.1166724030178048,0.6807579066046503,0.4370950445525962,0.16598565391028045,0.03157292142467849,0.6105414253991895,0.5126489240214357,0.28039477274623575,-1.3426676044394403,0.3866053976482494,0.23413182589221612,0.1638265064298855,-1.8071508516451202,0.43994274237952813,0.23656966729999487,0.41891820011965947
2024-01-19,4.14464620195392,0.1669288029519933,1.1218390808859935,0.3133817509299622,0.11865271365048478,0.08327110408147002,0.9953304739546271,0.4350528195791934,0.30373749139006484,0.14175077163487163,-1.483524992633412,0.5644960360021194,0.27188128111897364,0.06338100792109476,-0.45527120132907506,0.6178639679027534,0.3846511098374423,0.0673252549987905,-0.26929497130184,0.6669393077199988,0.435958509045926,0.18235849887876499,-0.5294979557305023,0.611120552273096,0.5097170598267218,0.28349671086344763,-0.5576633988718432,0.34823100704742727,0.24064818743538938,0.1450209171322092,-1.763081637877232,0.4495406773502346,0.22378384948831845,0.3990918696260011
2024-01-22,4.0927960986321,-5.185010332182038,0.18036427940188782,0.3356597618512791,0.11350575961622651,0.07775476847013633,-0.25162516826070114,0.4417801275727994,0.3075751062707067,0.14015833690695131,1.3758573695214913,0.3639014979902324,0.24067734215441328,0.050028749090667075,-0.0626174990850017,0.5846969169053147,0.38633870159262856,0.06670404276943767,-0.42780110150316464,0.6522298884662593,0.449782647666905,0.18574605496580787,-0.0015774274092481555,0.5825714119265138,0.5206282443150605,0.28282013747417395,0.14692706493484753,0.29704737915772417,0.2361339466917834,0.14666121162589643,0.21663692915055943,0.4085460713361884,0.22000378868963297,0.3998468041187895
2024-01-23,4.14063552874343,4.783943011133029,1.737388324515622,0.3665024843717649,0.13677860458438612,0.10071361290667423,1.0612273988849728,0.46599623292950726,0.3209218545421808,0.15720500997954978,0.5173991171912106,0.3784607704555019,0.24946495852613323,0.03816861855779856,0.12383138916511682,0.5914289441823305,0.384256405793243,0.09677512257784496,0.2965609545330592,0.6457178949580401,0.45123031414160086,0.17873577010810188,1.482819459523283,0.6058951249161441,0.5339694192370227,0.2989161810483871,-0.16893385687958729,0.27781870290643623,0.23216786645996862,0.12088841009986587,0.3642860289255936,0.4201291698155539,0.2254276131335573,0.3800257768255326
2024-01-24,4.17713491431995,3.6499385576520105,1.4445428888760876,0.3777925876292803,0.15057875399416137,0.1276879531660149,0.765586198355261,0.47743574487349644,0.3357240519856834,0.18751881533386416,0.19642517278259186,0.3820142567759653,0.2634217482369959,0.06140888578708006,1.5648221349260991,0.5973969936276056,0.3897182303241576,0.14942044079654662,0.4897378097156285,0.6882889659558027,0.462392051218116,0.20414976438248125,0.017483922913880318,0.613124795906417,0.5352953885692935,0.31414377721208436,-0.02607744741155299,0.27218551864896995,0.21809806543113744,0.13639267080588138,0.49831690082812485,0.4268331461204754,0.219551135446426,0.4151864299106466
2024-01-25,4.13085928962617,-4.627562469377988,-0.07843403674969629,0.36003655122492667,0.16574551492654885,0.125960489114105,-0.006712066978591835,0.45861812955400955,0.33963792768056483,0.18552697634838222,-0.8734773122794564,0.4098047147655529,0.2872835798852196,0.06615315934381324,-0.8397690639433568,0.6586089542634204,0.49857272791935275,0.1551997667800424,-0.4312376507654401,0.6970347629026394,0.5167070219013494,0.20631137086912854,-2.0542153875831266,0.6226908193063594,0.5756324961403299,0.3199309365575103,-0.9265439127496,0.30551074490384844,0.2450306880144542,0.14170285623494883,-0.7968099880697984,0.4292646720970015,0.24266644915678676,0.41796924000650393
2024-01-26,4.15947285339532,2.8613563769149586,0.763422919526608,0.43388274755440925,0.17230515086678158,0.13044535621783931,-0.044529398360611205,0.4658256919665254,0.35528542442719413,0.18148974880464624,-0.22414478667334592,0.31288409803759565,0.33494796686087347,0.05962730236513312,0.4500061304414271,0.5772386302852659,0.519640721080339,0.16054816981580367,-0.3542957347751168,0.5615715032562801,0.5182185021695568,0.20471037253633448,0.5270177968086975,0.5658806054658816,0.571728149578413,0.32507941747556945,0.6317663048438432,0.2952068078410446,0.25348127120778624,0.14255468510233968,0.105378933841632,0.3760916735164507,0.2320778446012216,0.42337651482114896
2024-01-29,4.0902197203309,-6.925313306441971,-0.4508776868892993,0.4365477988861488,0.1688969178292094,0.13453115092070925,-0.2239338868235745,0.47183139030112003,0.3925450436042245,0.18314497230498472,0.5329368402544762,0.26416049843478834,0.3400176797820497,0.051767111067504624,0.4098576568099265,0.5029126383689226,0.5371835244930954,0.16101588745222456,0.17311104322248316,0.5247525802553508,0.5300951905516208,0.20363296355353233,0.08590060418765466,0.6047790930133837,0.5747819635840284,0.3231440387535513,0.1650174165918079,0.2613126899461383,0.2188743417274911,0.13799009888942348,-1.0212086747775708,0.4055906101004298,0.25247280442400694,0.42956223220193424
2024-01-30,4.05569855601934,-3.4521164311559716,0.13716782570902408,0.4194133608237747,0.18433488391696987,0.13983322284763902,-0.6464081062423297,0.49224239730627645,0.36831630513189806,0.19951465026404766,-0.094584259129328,0.2677123920168168,0.31881662806111294,0.06529652657776777,-0.1295537341738271,0.5136771661288374,0.5218573390423623,0.1919850640677607,-0.7986782427105548,0.5651750070083135,0.525275472000637,0.22517822489201897,-0.6832093708322017,0.6261566116770181,0.5796816700954003,0.36506363602492775,-1.5706071126852417,0.31628914724471274,0.28868294161597613,0.1897952329368417,0.7909529877883232,0.37453775103430575,0.24813376807215382,0.453969115989094
2024-01-31,3.96431260724418,-9.138594877516049,-0.8321328822395777,0.479145315872274,0.19210751010373855,0.18163099066854477,-0.7653218433995232,0.4357434410158393,0.3746283568695683,0.24931366944335506,-0.7323640292588802,0.30556493078594416,0.331179782570319,0.104926488493316,-0.328083870345123,0.5588925993511891,0.5382610190208398,0.2274026913900914,0.9784133878754815,0.4672009820637529,0.5285517929576414,0.2551405908719911,-0.011262738324777533,0.6183010789203192,0.5924974447039167,0.4449582586373182,0.8812004043621545,0.2652020427566064,0.27622661013713234,0.22752708296623442,0.001956491031375962,0.4185841910452868,0.29521655338876773,0.42519504889234505
